id,data_entrada,data_saida,tipo,regime_detectado,preco_entrada,preco_saida,quantidade,pnl_bruto,taxas_slippage,pnl_liquido,retorno_pct,motivo_saida
884,2026-06-08 07:30:00,2026-06-08 08:10:00,COMPRA,Bullish,0.9494744999999999,0.9582285714285714,79.30235384933772,0.6942184700509577,0.22692801601484544,0.46729045403611225,0.5898726006698893,Trailing Stop
885,2026-06-08 09:10:00,2026-06-08 09:35:00,COMPRA,Bullish,0.9544769999999999,0.9545428571428571,79.35205422888448,0.005225899571366192,0.22722697084202598,-0.2220010712706598,-0.2785942359239208,Trailing Stop
886,2026-06-08 10:00:00,2026-06-08 10:25:00,COMPRA,Bullish,0.9604799999999999,0.9559428571428571,78.63641532984238,-0.35678465012510857,0.22605093561283332,-0.5828355857379419,-0.733457113095232,Trailing Stop
887,2026-06-08 10:30:00,2026-06-08 10:50:00,COMPRA,Bullish,0.9544769999999999,0.9531428571428571,78.55059214905414,-0.10479771144000097,0.22476700406079822,-0.3295647155007992,-0.41779811433063613,Trailing Stop
888,2026-06-08 11:30:00,2026-06-08 11:40:00,COMPRA,Bullish,0.9564779999999999,0.952620857142857,78.05876404861077,-0.3010838041875014,0.2235328458527801,-0.5246166500402816,-0.6678610445307865,Trailing Stop
889,2026-06-08 11:45:00,2026-06-08 12:05:00,COMPRA,Bullish,0.9544769999999999,0.9565714285714285,77.69999225674383,0.1627370837823059,0.22273267215339368,-0.05999558837108779,-0.07689065700808258,Trailing Stop
890,2026-06-08 12:35:00,2026-06-08 12:50:00,COMPRA,Bullish,0.9564779999999999,0.955742857142857,77.4778209246664,-0.05695726663976787,0.22223205770718954,-0.2791893243469574,-0.3580858196353932,Trailing Stop
891,2026-06-08 12:55:00,2026-06-08 13:20:00,COMPRA,Bullish,0.9544769999999999,0.9578285714285714,77.36222950298895,0.25928503805280534,0.22191033374505234,0.037374704307753,0.048108744010185216,Trailing Stop
892,2026-06-08 13:45:00,2026-06-08 13:50:00,COMPRA,Bullish,0.9564779999999999,0.9532208571428571,77.23752396960651,-0.2515736495010033,0.2212506168799524,-0.4728242663809557,-0.6083270487148825,Trailing Stop
893,2026-06-08 15:35:00,2026-06-08 15:45:00,COMPRA,Bullish,0.9564779999999999,0.9539065714285714,76.76766721954175,-0.19740257285024917,0.2199836505611632,-0.4173862234114124,-0.5402881963538539,Trailing Stop
894,2026-06-08 15:50:00,2026-06-08 16:10:00,COMPRA,Bullish,0.9534765,0.9539428571428571,76.59325598073565,0.035719812021301686,0.21914318862637963,-0.18342337660507796,-0.2387233261505021,Trailing Stop
895,2026-06-08 16:45:00,2026-06-08 16:50:00,COMPRA,Bullish,0.9554774999999999,0.953420357142857,76.25038821137828,-0.15685794146340762,0.21833130399451645,-0.3751892454579241,-0.4894727916978321,Trailing Stop
896,2026-06-08 17:20:00,2026-06-08 18:00:00,COMPRA,Lateral,0.9484739999999999,0.9566285714285714,38.21871886006394,0.3116572728528824,0.10921586936552016,0.20244140348736225,0.2654046251506945,Trailing Stop
897,2026-06-08 18:15:00,2026-06-08 18:25:00,VENDA,Lateral,0.9625185,0.9606571428571428,37.72326598753594,0.07021647059780546,0.10882269947437564,-0.038606228876570184,-0.05047954337263779,Trailing Stop
898,2026-06-08 19:00:00,2026-06-08 19:05:00,COMPRA,Bullish,0.9544769999999999,0.9514769999999999,76.1198473527898,-0.2283595420583696,0.2176213913121587,-0.44598093337052835,-0.583436525157233,Trailing Stop
899,2026-06-08 19:45:00,2026-06-08 19:50:00,COMPRA,Lateral,0.9504749999999998,0.9485321428571427,37.997185519926035,-0.073823103295856,0.10823539006621131,-0.1820584933620673,-0.23956839285714246,Trailing Stop
900,2026-06-08 19:55:00,2026-06-08 20:00:00,COMPRA,Lateral,0.9494744999999999,0.9480571428571428,37.94609953591439,-0.05378317522079352,0.10800588688860646,-0.16178906210939997,-0.21340736969365875,Trailing Stop
901,2026-06-08 21:05:00,2026-06-08 21:20:00,VENDA,Bearish,0.9465265,0.9419999999999998,75.89017667387706,0.3435168847143205,0.21498091460744803,0.12853597010687248,0.16990757523761355,Trailing Stop
902,2026-06-08 22:25:00,2026-06-08 23:15:00,VENDA,Bearish,0.9365315000000001,0.9331714285714285,76.83042313955505,0.25815570963628,0.21547510072111223,0.042680608915167756,0.056322431582568694,Trailing Stop
903,2026-06-09 00:45:00,2026-06-09 01:05:00,VENDA,Bearish,0.925537,0.9282571428571429,77.78688235446273,-0.21159143241590203,0.216301300349731,-0.427892732765633,-0.5643404284942898,Trailing Stop
904,2026-06-09 01:10:00,2026-06-09 01:30:00,VENDA,Bearish,0.9295350000000001,0.927,77.01522039151091,0.19523358369248517,0.21447217828433054,-0.019238594591845376,-0.025517459677412684,Trailing Stop
905,2026-06-09 02:20:00,2026-06-09 02:30:00,VENDA,Lateral,0.9425285,0.9445142857142855,37.96706166449783,-0.07539444866675786,0.10746820471314006,-0.18286265337989793,-0.24260511125207412,Trailing Stop
906,2026-06-09 02:35:00,2026-06-09 02:45:00,VENDA,Lateral,0.9445275,0.944,37.79479300451429,0.01993675330988182,0.1070647589187493,-0.08712800560886748,-0.11587442791005224,Trailing Stop
907,2026-06-09 05:50:00,2026-06-09 06:15:00,VENDA,Bearish,0.937531,0.9373142857142857,76.0654447475518,0.016484468526009877,0.21391641073606193,-0.19743194221005206,-0.2628759019951201,Trailing Stop
908,2026-06-09 06:50:00,2026-06-09 07:05:00,VENDA,Bearish,0.9345325000000001,0.9314857142857144,76.10890569850699,0.2318875266121315,0.2130309064541518,0.018856620157979703,0.025173312643241474,Trailing Stop
909,2026-06-09 07:40:00,2026-06-09 07:50:00,VENDA,Bearish,0.9325335000000001,0.9361335000000001,76.29125468087257,-0.2746485168511364,0.21384442501611314,-0.48849294186724956,-0.6519668247588359,Trailing Stop
910,2026-06-09 07:55:00,2026-06-09 08:00:00,VENDA,Bearish,0.9365315000000001,0.9364285714285714,75.47030130467473,0.0077680502985825375,0.21202929138350912,-0.20426124108492658,-0.27440618558468133,Trailing Stop
911,2026-06-09 08:05:00,2026-06-09 08:45:00,VENDA,Bearish,0.9325335000000001,0.932,75.58587796725567,0.04032506589553661,0.2113986023952902,-0.1710735364997536,-0.23045393756698057,Trailing Stop
912,2026-06-09 08:50:00,2026-06-09 09:00:00,VENDA,Bearish,0.9335330000000001,0.9354000000000001,75.33094677063681,-0.14064287762078367,0.2111827385113299,-0.3518256161321136,-0.47504063436831484,Trailing Stop
913,2026-06-09 12:15:00,2026-06-09 12:20:00,VENDA,Bearish,0.9275360000000001,0.925657142857143,75.45783399617379,0.14177449038824264,0.2097569108048428,-0.06798242041660016,-0.09222908866994671,Trailing Stop
914,2026-06-09 14:00:00,2026-06-09 14:05:00,VENDA,Bearish,0.9115440000000001,0.9182297142857144,76.71084062396218,-0.5128667630287764,0.21054521966173015,-0.7234119826905065,-0.9823307142857152,Trailing Stop
915,2026-06-09 14:10:00,2026-06-09 14:15:00,VENDA,Bearish,0.9155420000000001,0.9222277142857143,75.6255952680104,-0.5056111226489761,0.2084736429125678,-0.7140847655615439,-0.9792849797255039,Trailing Stop
916,2026-06-09 15:20:00,2026-06-09 15:35:00,VENDA,Lateral,0.9305345000000002,0.9304285714285714,36.83923992385288,0.0039023280576554655,0.10283469761668099,-0.09893236955902553,-0.1370161242711269,Trailing Stop
917,2026-06-09 19:30:00,2026-06-09 19:45:00,VENDA,Bearish,0.925537,0.9261428571428573,73.97481532087797,-0.044818170253697144,0.20546651319829887,-0.250284683451996,-0.34710670433508906,Trailing Stop
918,2026-06-09 20:15:00,2026-06-09 20:20:00,VENDA,Bearish,0.9225385,0.9243385000000001,73.95764738662362,-0.1331237652959243,0.2048860168986979,-0.3380097821946222,-0.4704008369447479,Trailing Stop
919,2026-06-09 20:25:00,2026-06-09 20:30:00,VENDA,Bearish,0.9225385,0.9242527857142858,73.6097499943323,-0.1261881428474316,0.2039127672497102,-0.3301009100971418,-0.46156543994738336,Trailing Stop
920,2026-06-09 21:00:00,2026-06-09 21:05:00,VENDA,Bearish,0.9225385,0.9242527857142858,73.26999282792679,-0.1256057019907364,0.2029715763884451,-0.3285772783791815,-0.4615654399473832,Trailing Stop
921,2026-06-09 21:25:00,2026-06-09 21:30:00,VENDA,Bearish,0.9235380000000001,0.9222000000000001,72.8528733395197,0.09747714452827375,0.20170097509790763,-0.10422383056963389,-0.14708621753247264,Trailing Stop
922,2026-06-09 21:40:00,2026-06-09 21:45:00,VENDA,Bearish,0.9195400000000001,0.9194000000000001,73.06200252899461,0.010228680354061364,0.20153495839600405,-0.1913062780419427,-0.2703792934782579,Trailing Stop
923,2026-06-09 21:50:00,2026-06-09 21:55:00,VENDA,Bearish,0.9195400000000001,0.9221114285714286,72.86445800275564,-0.187365749149934,0.2012863997592867,-0.38865214890922073,-0.550783742236012,Trailing Stop
924,2026-06-09 22:00:00,2026-06-09 22:15:00,VENDA,Bearish,0.9235380000000001,0.9241714285714285,72.14943920029377,-0.04570151620200601,0.19996679861478578,-0.2456683148167918,-0.3500804197588004,Trailing Stop
925,2026-06-09 22:20:00,2026-06-09 22:45:00,VENDA,Bearish,0.9245375000000001,0.9194285714285715,71.81913180756268,0.36691881446685637,0.19864806349890318,0.1682707509679532,0.24063032335908033,Trailing Stop
926,2026-06-09 22:50:00,2026-06-09 23:00:00,VENDA,Bearish,0.9195400000000001,0.9229685714285716,72.38321101675547,-0.24817100920030583,0.20005003008884245,-0.44822103928914825,-0.6394258229813684,Trailing Stop
927,2026-06-09 23:05:00,2026-06-09 23:15:00,VENDA,Bearish,0.9205395000000001,0.9177428571428573,71.84228463419146,0.2009172121630287,0.19809960650980435,0.0028176056532243643,0.004045424034424701,Trailing Stop
928,2026-06-10 00:30:00,2026-06-10 01:10:00,VENDA,Bearish,0.9145425,0.9169142857142857,72.31630696553103,-0.17151878377074203,0.19866628666472863,-0.37018507043547066,-0.5314778522638492,Trailing Stop
929,2026-06-10 02:30:00,2026-06-10 02:40:00,VENDA,Bearish,0.9115440000000001,0.9121714285714285,72.16858010586316,-0.04528062911783705,0.19742242949573352,-0.24270305861357055,-0.3503126785714096,Trailing Stop
930,2026-06-10 02:50:00,2026-06-10 03:05:00,VENDA,Bearish,0.9105445000000001,0.9119142857142857,71.99470598338563,-0.09861731976023273,0.19681107666650702,-0.29542839642673974,-0.42791440156028154,Trailing Stop
931,2026-06-10 03:10:00,2026-06-10 03:25:00,VENDA,Bearish,0.9105445000000001,0.9135445,71.68663026812175,-0.21505989080435747,0.1961441905787219,-0.4112040813830794,-0.5981697941822062,Trailing Stop
932,2026-06-10 03:35:00,2026-06-10 03:40:00,VENDA,Bearish,0.9075460000000001,0.9106317142857144,71.49325583363985,-0.22060776085809386,0.19498116671767668,-0.41558892757577054,-0.6081863231592272,Trailing Stop
933,2026-06-10 03:45:00,2026-06-10 04:05:00,VENDA,Bearish,0.9145425,0.9144857142857143,70.51482712103606,0.004004234825799964,0.19346041249478166,-0.1894561776689817,-0.278952871779862,Trailing Stop
934,2026-06-10 04:30:00,2026-06-10 05:00:00,VENDA,Bearish,0.9145425,0.9111428571428571,70.31812398575131,0.23905650793584776,0.19256815395381313,0.04648835398203463,0.06864033665105755,Trailing Stop
935,2026-06-10 06:40:00,2026-06-10 06:55:00,VENDA,Bearish,0.9055470000000001,0.9062571428571429,71.06539446274324,-0.0504665822677505,0.19313486415206294,-0.24360144641981343,-0.3594322977767175,Trailing Stop
936,2026-06-10 07:00:00,2026-06-10 07:25:00,VENDA,Bearish,0.9065465,0.9066857142857143,70.73189196157284,-0.009846889816650281,0.19238001762315093,-0.2022269074398012,-0.29946080229169925,Trailing Stop
937,2026-06-10 07:40:00,2026-06-10 08:00:00,VENDA,Bearish,0.9055470000000001,0.898,70.59791440074916,0.5328024599824597,0.19098998508559192,0.3418124748968677,0.5076816252759466,Trailing Stop
938,2026-06-10 09:20:00,2026-06-10 09:30:00,VENDA,Bearish,0.8975510000000001,0.911014265,71.58845467508995,-0.963814336231221,0.19420858875059185,-1.1580229249818128,-1.7112814312499942,Stop Loss
939,2026-06-10 09:40:00,2026-06-10 10:10:00,VENDA,Lateral,0.9125435000000001,0.9130857142857144,34.60367498329576,-0.018762606914158417,0.09476021995672872,-0.11352282687088713,-0.17068046011970173,Trailing Stop
940,2026-06-10 10:15:00,2026-06-10 10:30:00,VENDA,Lateral,0.9135430000000001,0.9158571428571429,34.50681828991833,-0.07985370706833972,0.0946901674636831,-0.1745438745320228,-0.2628736825961218,Trailing Stop
941,2026-06-10 10:35:00,2026-06-10 10:40:00,VENDA,Lateral,0.9215390000000001,0.9243961428571429,34.117487610176404,-0.09747853602907282,0.09446800404842669,-0.1919465400774995,-0.28984508095754175,Trailing Stop
942,2026-06-10 10:45:00,2026-06-10 10:50:00,VENDA,Lateral,0.9295350000000001,0.9282571428571429,33.72596663445788,0.04309696736360626,0.09398375373563704,-0.05088678637203078,-0.07706395257296078,Trailing Stop
943,2026-06-10 11:20:00,2026-06-10 11:50:00,COMPRA,Bullish,0.916458,0.9163714285714286,68.4300824159806,-0.005924089992008735,0.18813100327736626,-0.194055093269375,-0.2941075101372377,Trailing Stop
944,2026-06-10 12:40:00,2026-06-10 12:45:00,COMPRA,Bullish,0.92046,0.9222285714285715,67.93217734177428,0.12014290792731855,0.1877667702299196,-0.06762386230260106,-0.10279221273290529,Trailing Stop
945,2026-06-10 12:50:00,2026-06-10 13:20:00,COMPRA,Bullish,0.9154575,0.9229428571428572,68.2331808581911,0.5107497277167239,0.18815985608803754,0.32258987162868635,0.49085997560499567,Trailing Stop
946,2026-06-10 13:25:00,2026-06-10 13:45:00,COMPRA,Bullish,0.9214605,0.9197714285714287,68.12141244657126,-0.11506193143742699,0.1881409794240152,-0.3032029108614422,-0.4591067703970739,Trailing Stop
947,2026-06-10 14:00:00,2026-06-10 14:10:00,COMPRA,Bullish,0.9194595,0.9176285714285715,67.9562329684154,-0.12442300854852485,0.18726237744824545,-0.3116853859967703,-0.474127600069947,Trailing Stop
948,2026-06-10 14:40:00,2026-06-10 14:45:00,COMPRA,Lateral,0.9114555,0.9120857142857144,34.1139829754538,0.02149911941374931,0.09331238090877182,-0.07181326149502251,-0.10976084845930018,Trailing Stop
949,2026-06-10 15:55:00,2026-06-10 16:05:00,VENDA,Bearish,0.909545,0.9124285714285715,68.22797184929291,-0.19674023025399687,0.18646434231237638,-0.38320457256637325,-0.5863412303767662,Trailing Stop
950,2026-06-10 16:10:00,2026-06-10 16:30:00,VENDA,Bearish,0.9125435000000001,0.9077714285714286,67.60504933068839,0.3226161243381449,0.1845937208151899,0.138022403522955,0.2124336346033559,Trailing Stop
951,2026-06-10 16:35:00,2026-06-10 16:50:00,VENDA,Bearish,0.9065465,0.9017714285714286,68.19683718000586,0.3256447687371869,0.18498234501670677,0.14066242372048013,0.2160380164199136,Trailing Stop
952,2026-06-10 18:40:00,2026-06-10 18:50:00,VENDA,Bearish,0.8945525000000001,0.8891714285714286,69.26051466458074,0.3726957765897308,0.1853124559685775,0.1873833206211533,0.2871744423383923,Trailing Stop
953,2026-06-10 19:40:00,2026-06-10 20:15:00,VENDA,Bearish,0.8915540000000001,0.8884285714285713,69.69302105312765,0.2178205592286287,0.18607854423715758,0.03174201499147111,0.048506948270355704,Trailing Stop
954,2026-06-10 21:20:00,2026-06-10 21:30:00,VENDA,Lateral,0.9045475000000001,0.9069428571428573,34.36261309040428,-0.08231073071333866,0.09337131338924741,-0.1756820441025861,-0.2683404997040289,Trailing Stop
955,2026-06-10 23:15:00,2026-06-10 23:20:00,COMPRA,Bullish,0.9094544999999999,0.9072259285714285,68.2391988467924,-0.15207592885856866,0.18595322550954263,-0.3380291543681113,-0.5177021416784577,Trailing Stop
956,2026-06-11 02:40:00,2026-06-11 02:55:00,COMPRA,Bullish,0.922461,0.9208571428571429,66.92874626364923,-0.10734414775742064,0.18505645839970028,-0.29240060615712093,-0.45015104547566404,Trailing Stop
957,2026-06-11 03:30:00,2026-06-11 03:50:00,COMPRA,Bullish,0.922461,0.923,66.62746581261966,0.03591220407300647,0.18443758452903433,-0.14852538045602787,-0.22968892895877832,Trailing Stop
958,2026-06-11 03:55:00,2026-06-11 04:00:00,COMPRA,Bullish,0.922461,0.9211714285714285,66.47442990000228,-0.08572352552961834,0.18383162195166358,-0.26955514748128195,-0.41781660171986534,Trailing Stop
959,2026-06-11 04:05:00,2026-06-11 04:15:00,COMPRA,Bullish,0.9234615,0.923,66.12496963997279,-0.03051667348884768,0.18314581594331794,-0.21366248943216562,-0.3325712500000004,Trailing Stop
960,2026-06-11 04:25:00,2026-06-11 04:35:00,COMPRA,Bullish,0.924462,0.9219142857142857,65.83373118261291,-0.1677255374158192,0.18233076008349836,-0.35005629749931755,-0.5466899111008074,Trailing Stop
961,2026-06-11 05:05:00,2026-06-11 05:40:00,COMPRA,Bullish,0.9214605,0.9266857142857143,65.68709460381105,0.34322914511090147,0.18209903282919146,0.16113011228171,0.2530233676516243,Trailing Stop
962,2026-06-11 05:45:00,2026-06-11 06:00:00,COMPRA,Bullish,0.9234615,0.9247714285714286,65.71060426519783,0.08607619797281615,0.1821727538388972,-0.09609655586608104,-0.15052001954032293,Trailing Stop
963,2026-06-11 06:10:00,2026-06-11 06:15:00,COMPRA,Bullish,0.924462,0.922062,65.54068832110912,-0.15729765197065912,0.18153368094217154,-0.33883133291283063,-0.5315256168831124,Trailing Stop
964,2026-06-11 06:20:00,2026-06-11 06:30:00,COMPRA,Bullish,0.9214605,0.9235142857142857,65.40467561611035,0.13432718842785876,0.18100496606931837,-0.04667777764145961,-0.07361483616410718,Trailing Stop
965,2026-06-11 06:35:00,2026-06-11 07:05:00,COMPRA,Bullish,0.9234615,0.9227714285714286,65.21491045902302,-0.045002946424618544,0.18060287268492833,-0.22560581910954688,-0.3560617313496406,Trailing Stop
966,2026-06-11 07:10:00,2026-06-11 07:35:00,COMPRA,Bullish,0.9234615,0.9209757857142857,64.9827051197445,-0.16152843844050954,0.17978478637415005,-0.3413132248146596,-0.5406014846772973,Trailing Stop
967,2026-06-11 08:00:00,2026-06-11 08:05:00,COMPRA,Bullish,0.9214605,0.9206,64.77175815629776,-0.055736097893496934,0.1789702458229034,-0.23470634371640034,-0.3737688612920781,Trailing Stop
968,2026-06-11 08:10:00,2026-06-11 08:20:00,COMPRA,Bullish,0.922461,0.9203428571428572,64.45967270652892,-0.13653479531709276,0.17817980024063648,-0.31471459555772924,-0.5030619534397147,Trailing Stop
969,2026-06-11 08:25:00,2026-06-11 08:35:00,COMPRA,Bullish,0.922461,0.9225142857142857,64.1354006178306,0.0034175006329241996,0.17749234361892327,-0.17407484298599907,-0.27966034203594237,Trailing Stop
970,2026-06-11 08:40:00,2026-06-11 08:50:00,COMPRA,Bullish,0.924462,0.9264285714285715,63.81760635151852,0.1255018812907184,0.17717910883074864,-0.051677227540030235,-0.08325500077303079,Trailing Stop
971,2026-06-11 10:30:00,2026-06-11 10:40:00,COMPRA,Bullish,0.922461,0.9214000000000001,63.902792736052156,-0.06780086309294288,0.1767418009756348,-0.24454266406857766,-0.3943006426247152,Trailing Stop
972,2026-06-11 11:05:00,2026-06-11 11:45:00,COMPRA,Bullish,0.926463,0.9294,63.3758740515928,0.186134942089526,0.17642540961751677,0.00970953247200923,0.01571762688984546,Trailing Stop
973,2026-06-11 12:05:00,2026-06-11 12:10:00,COMPRA,Bullish,0.930465,0.9332285714285714,63.11320798669176,0.17441785835750695,0.1764355199955477,-0.002017661638040763,-0.0032656432411682416,Trailing Stop
974,2026-06-11 12:55:00,2026-06-11 13:05:00,COMPRA,Bullish,0.9334665,0.9351428571428572,62.90821720157257,0.10545663925026758,0.17632632495605063,-0.07086968570578306,-0.11470836529627473,Trailing Stop
975,2026-06-11 13:25:00,2026-06-11 13:30:00,COMPRA,Bullish,0.934467,0.9327428571428572,62.76877992253395,-0.10822234355500787,0.1758037268882791,-0.284026070443287,-0.4602472977210139,Trailing Stop
976,2026-06-11 13:35:00,2026-06-11 13:40:00,COMPRA,Bullish,0.9354675,0.9321246428571429,62.41306489917175,-0.20863795980579952,0.17484322442598915,-0.3834811842317887,-0.6242816138273438,Trailing Stop
977,2026-06-11 15:40:00,2026-06-11 16:05:00,COMPRA,Bullish,0.9434714999999999,0.9398857142857142,61.49725191485196,-0.2205159673841047,0.17373193957887356,-0.3942479069629783,-0.6458409818588073,Trailing Stop
